timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-22T23:25:01Z,28.777654292061925,83.97233135998249,123427.51,1.222,4561,101,75,0,28.777654292061925,83.97233135998249,123427.51,1.222,4561,5,2.429999999993015,TRUE,4561,2025-09-23
2025-09-22T23:25:04Z,28.777648927643895,83.97232230752707,123428.73,1.138,4561.4,102,65,0,28.777648927643895,83.97232230752707,123428.73,1.138,4561.4,3,1.2200000000011642,TRUE,4561.4,2025-09-23
2025-09-22T23:25:08Z,28.777641467750072,83.97228970192373,123430.73,1.176,4562,103,65,0,28.777641467750072,83.97228970192373,123430.73,1.176,4562,4,2,TRUE,4562,2025-09-23
2025-09-22T23:25:09Z,28.77764238975942,83.97228651680052,123430.73,1.204,4562.2,103,65,0,28.77764238975942,83.97228651680052,123430.73,1.204,4562.2,1,0,TRUE,4562.2,2025-09-23
2025-09-22T23:25:10Z,28.77764859236777,83.97227796725929,123431.88,1.232,4562.4,103,0,0,28.77764859236777,83.97227796725929,123431.88,1.232,4562.4,1,1.1500000000087311,TRUE,4562.4,2025-09-23
2025-09-22T23:25:16Z,28.777647083625197,83.97227855399251,123433.19,0.98,4563.2,105,0,0,28.777647083625197,83.97227855399251,123433.19,0.98,4563.2,6,1.3099999999976717,TRUE,4563.2,2025-09-23
2025-09-22T23:25:18Z,28.777651274576783,83.97228157147765,123433.93,0.97,4563.4,106,0,0,28.777651274576783,83.97228157147765,123433.93,0.97,4563.4,2,0.7399999999906868,TRUE,4563.4,2025-09-23
2025-09-22T23:25:21Z,28.77767306752503,83.97227637469769,123436.43,0.98,4563.8,107,0,0,28.77767306752503,83.97227637469769,123436.43,0.98,4563.8,3,2.5,TRUE,4563.8,2025-09-23
2025-09-22T23:25:27Z,28.777711037546396,83.9722737763077,123441.23,0.961,4564.4,107,0,0,28.777711037546396,83.9722737763077,123441.23,0.961,4564.4,6,4.80000000000291,TRUE,4564.4,2025-09-23
2025-09-22T23:25:28Z,28.77771120518446,83.97227327339351,123441.23,0.952,4564.6,107,0,0,28.77771120518446,83.97227327339351,123441.23,0.952,4564.6,1,0,TRUE,4564.6,2025-09-23
2025-09-22T23:25:32Z,28.777749091386795,83.97227813489735,123444.88,0.485,4565.2,107,72,0.5,28.777749091386795,83.97227813489735,123444.88,0.485,4565.2,4,3.650000000008731,TRUE,4565.2,2025-09-23
2025-09-22T23:25:35Z,28.77776895649731,83.97227771580219,123449.2,1.941,4565.6,107,0,0,28.77776895649731,83.97227771580219,123449.2,1.941,4565.6,3,4.319999999992433,TRUE,4565.6,2025-09-23
2025-09-22T23:25:39Z,28.777767196297646,83.9722793083638,123449.2,0,4565.6,109,0,0,28.777767196297646,83.9722793083638,123449.2,0,4565.6,4,0,FALSE,4565.6,2025-09-23
2025-09-22T23:25:44Z,28.777780942618847,83.9722840860486,123452.12,0,4566.4,108,0,0,28.777780942618847,83.9722840860486,123452.12,0,4566.4,5,2.9199999999982538,FALSE,4566.4,2025-09-23
2025-09-22T23:25:47Z,28.777786223217845,83.97227955982089,123454.63,1.166,4566.6,107,61,0,28.777786223217845,83.97227955982089,123454.63,1.166,4566.6,3,2.5100000000093132,TRUE,4566.6,2025-09-23
2025-09-22T23:25:49Z,28.777787564322352,83.97227696143091,123455.17,0.709,4567,108,61,0,28.777787564322352,83.97227696143091,123455.17,0.709,4567,2,0.5399999999935972,TRUE,4567,2025-09-23
2025-09-22T23:25:54Z,28.777796952053905,83.97226640023291,123456.88,0,4567.8,106,0,0,28.777796952053905,83.97226640023291,123456.88,0,4567.8,5,1.7100000000064028,FALSE,4567.8,2025-09-23
2025-09-22T23:25:58Z,28.777808183804154,83.97225399501622,123459.11,0.933,4568.8,107,0,0,28.777808183804154,83.97225399501622,123459.11,0.933,4568.8,4,2.2299999999959255,TRUE,4568.8,2025-09-23
2025-09-22T23:25:59Z,28.777809273451567,83.97226078435779,123459.11,0.933,4569,107,0,0,28.777809273451567,83.97226078435779,123459.11,0.933,4569,1,0,TRUE,4569,2025-09-23
2025-09-22T23:26:03Z,28.77781530842185,83.97225709632039,123459.38,0,4569.2,108,0,0,28.77781530842185,83.97225709632039,123459.38,0,4569.2,4,0.27000000000407454,FALSE,4569.2,2025-09-23
2025-09-22T23:26:07Z,28.777813129127026,83.97225617431104,123459.57,0,4569.8,108,0,0,28.777813129127026,83.97225617431104,123459.57,0,4569.8,4,0.1900000000023283,FALSE,4569.8,2025-09-23
2025-09-22T23:26:08Z,28.777813632041216,83.97225516848266,123460.73,0,4570,107,0,0,28.777813632041216,83.97225516848266,123460.73,0,4570,1,1.1599999999889405,FALSE,4570,2025-09-23
2025-09-22T23:26:12Z,28.777823774144053,83.97225642576814,123462.5,0,4570.6,104,0,0,28.777823774144053,83.97225642576814,123462.5,0,4570.6,4,1.7700000000040745,FALSE,4570.6,2025-09-23
2025-09-22T23:26:13Z,28.777829641476274,83.9722581859678,123463.38,0,4570.8,104,0,0,28.777829641476274,83.9722581859678,123463.38,0,4570.8,1,0.8800000000046566,FALSE,4570.8,2025-09-23
2025-09-22T23:26:14Z,28.7778352573514,83.97225952707231,123463.67,0.97,4571,104,0,0,28.7778352573514,83.97225952707231,123463.67,0.97,4571,1,0.28999999999359716,TRUE,4571,2025-09-23
2025-09-22T23:26:16Z,28.777838442474604,83.97225734777749,123464.82,0.97,4571.4,104,0,0,28.777838442474604,83.97225734777749,123464.82,0.97,4571.4,2,1.1500000000087311,TRUE,4571.4,2025-09-23
2025-09-22T23:26:19Z,28.77786266617477,83.97225952707231,123468.08,1.25,4571.8,104,0,0,28.77786266617477,83.97225952707231,123468.08,1.25,4571.8,3,3.2599999999947613,TRUE,4571.8,2025-09-23
2025-09-22T23:26:23Z,28.777889320626855,83.9722655620426,123471.74,1.045,4572.2,104,0,0,28.777889320626855,83.9722655620426,123471.74,1.045,4572.2,4,3.6600000000034925,TRUE,4572.2,2025-09-23
2025-09-22T23:26:28Z,28.777941623702645,83.97227176465094,123477.31,0.952,4573,104,0,0,28.777941623702645,83.97227176465094,123477.31,0.952,4573,5,5.569999999992433,TRUE,4573,2025-09-23
2025-09-22T23:26:29Z,28.777953274548054,83.97226908244193,123479.49,1.577,4573.2,104,0,0,28.777953274548054,83.97226908244193,123479.49,1.577,4573.2,1,2.180000000007567,TRUE,4573.2,2025-09-23
2025-09-22T23:26:30Z,28.77795989625156,83.97226380184293,123481.09,2.183,4573.4,104,0,0,28.77795989625156,83.97226380184293,123481.09,2.183,4573.4,1,1.5999999999912689,TRUE,4573.4,2025-09-23
2025-09-22T23:26:34Z,28.777947910130024,83.97225575521588,123482.84,1.045,4574,103,0,0,28.777947910130024,83.97225575521588,123482.84,1.045,4574,4,1.75,TRUE,4574,2025-09-23
2025-09-22T23:26:36Z,28.7779526039958,83.97224091924727,123483.79,1.045,4574.4,104,0,0,28.7779526039958,83.97224091924727,123483.79,1.045,4574.4,2,0.9499999999970896,TRUE,4574.4,2025-09-23
2025-09-22T23:26:39Z,28.77794774249196,83.97222868166864,123485.65,0.784,4575.4,104,0,0,28.77794774249196,83.97222868166864,123485.65,0.784,4575.4,3,1.860000000000582,TRUE,4575.4,2025-09-23
2025-09-22T23:26:41Z,28.777941623702645,83.97223270498216,123486.5,0.784,4575.4,104,0,0,28.777941623702645,83.97223270498216,123486.5,0.784,4575.4,2,0.8500000000058208,TRUE,4575.4,2025-09-23
2025-09-22T23:26:50Z,28.777938690036535,83.97221870720387,123487.88,0,4576,105,0,0,28.777938690036535,83.97221870720387,123487.88,0,4576,9,1.3800000000046566,FALSE,4576,2025-09-23
2025-09-22T23:26:55Z,28.77792234532535,83.97220253013074,123488.52,0,4576.4,105,0,0,28.77792234532535,83.97220253013074,123488.52,0,4576.4,5,0.6399999999994179,FALSE,4576.4,2025-09-23
2025-09-22T23:26:56Z,28.777912287041545,83.97219691425562,123488.52,0,4576.6,106,0,0,28.777912287041545,83.97219691425562,123488.52,0,4576.6,1,0,FALSE,4576.6,2025-09-23
2025-09-22T23:27:02Z,28.7779422942549,83.9722082298249,123492.38,0,4577.4,106,0,0,28.7779422942549,83.9722082298249,123492.38,0,4577.4,6,3.860000000000582,FALSE,4577.4,2025-09-23
2025-09-22T23:27:03Z,28.77794430591166,83.97220714017749,123492.65,0,4577.4,106,0,0,28.77794430591166,83.97220714017749,123492.65,0,4577.4,1,0.2699999999895226,FALSE,4577.4,2025-09-23
2025-09-22T23:27:09Z,28.77794975414872,83.97222817875445,123494.49,0.616,4578.2,107,62,0.5,28.77794975414872,83.97222817875445,123494.49,0.616,4578.2,6,1.8400000000110595,TRUE,4578.2,2025-09-23
2025-09-22T23:27:13Z,28.777947323396802,83.97224133834243,123496.86,0.97,4578.6,106,62,0.5,28.777947323396802,83.97224133834243,123496.86,0.97,4578.6,4,2.3699999999953434,TRUE,4578.6,2025-09-23
2025-09-22T23:27:14Z,28.77795453183353,83.97224234417081,123496.86,0.793,4578.8,107,62,0.5,28.77795453183353,83.97224234417081,123496.86,0.793,4578.8,1,0,TRUE,4578.8,2025-09-23
2025-09-22T23:27:18Z,28.77797221764922,83.97225416265428,123498.8,0.634,4579.2,106,64,0.5,28.77797221764922,83.97225416265428,123498.8,0.634,4579.2,4,1.9400000000023283,TRUE,4579.2,2025-09-23
2025-09-22T23:27:20Z,28.7779906578362,83.97226204164326,123500.94,0.868,4579.6,107,64,0.5,28.7779906578362,83.97226204164326,123500.94,0.868,4579.6,2,2.139999999999418,TRUE,4579.6,2025-09-23
2025-09-22T23:27:23Z,28.778019910678267,83.9722684957087,123505.9,1.791,4580.2,107,64,0.5,28.778019910678267,83.9722684957087,123505.9,1.791,4580.2,3,4.959999999991851,TRUE,4580.2,2025-09-23
2025-09-22T23:27:26Z,28.778017479926348,83.9722671546042,123507.54,0.728,4580.8,107,64,0.5,28.778017479926348,83.9722671546042,123507.54,0.728,4580.8,3,1.639999999999418,TRUE,4580.8,2025-09-23
2025-09-22T23:27:27Z,28.77800633199513,83.97227050736547,123507.54,1.008,4580.8,108,61,0,28.77800633199513,83.97227050736547,123507.54,1.008,4580.8,1,0,TRUE,4580.8,2025-09-23
2025-09-22T23:27:32Z,28.77800884656608,83.97223589010537,123510.14,0.905,4581.6,109,0,0,28.77800884656608,83.97223589010537,123510.14,0.905,4581.6,5,2.6000000000058208,TRUE,4581.6,2025-09-23
2025-09-22T23:27:35Z,28.77802100032568,83.97220353595912,123515.13,1.101,4581.8,110,0,0,28.77802100032568,83.97220353595912,123515.13,1.101,4581.8,3,4.990000000005239,TRUE,4581.8,2025-09-23
2025-09-22T23:27:37Z,28.778029130771756,83.97218903526664,123516.77,1.101,4582,110,0,0,28.778029130771756,83.97218903526664,123516.77,1.101,4582,2,1.639999999999418,TRUE,4582,2025-09-23
2025-09-22T23:27:42Z,28.778034579008818,83.97216665558517,123520.55,1.138,4582.6,110,0,0,28.778034579008818,83.97216665558517,123520.55,1.138,4582.6,5,3.779999999998836,TRUE,4582.6,2025-09-23
2025-09-22T23:27:44Z,28.778041787445545,83.97215031087399,123523.52,1.101,4582.8,110,0,0,28.778041787445545,83.97215031087399,123523.52,1.101,4582.8,2,2.970000000001164,TRUE,4582.8,2025-09-23
2025-09-22T23:27:47Z,28.778031393885612,83.97214888595045,123524.05,1.017,4583,110,0,0,28.778031393885612,83.97214888595045,123524.05,1.017,4583,3,0.5299999999988358,TRUE,4583,2025-09-23
2025-09-22T23:27:51Z,28.778030052781105,83.9721339661628,123525.55,0.69,4583.4,110,0,0,28.778030052781105,83.9721339661628,123525.55,0.69,4583.4,4,1.5,TRUE,4583.4,2025-09-23
2025-09-22T23:27:54Z,28.778025778010488,83.97212767973542,123526.26,0.746,4583.8,110,0,0,28.778025778010488,83.97212767973542,123526.26,0.746,4583.8,3,0.7099999999918509,TRUE,4583.8,2025-09-23
2025-09-22T23:27:57Z,28.778009181842208,83.9721339661628,123526.69,0.858,4584.2,108,62,0.5,28.778009181842208,83.9721339661628,123526.69,0.858,4584.2,3,0.430000000007567,TRUE,4584.2,2025-09-23
2025-09-22T23:28:03Z,28.778002643957734,83.97213530726731,123527.01,0.812,4584.8,106,0,0,28.778002643957734,83.97213530726731,123527.01,0.812,4584.8,6,0.319999999992433,TRUE,4584.8,2025-09-23
2025-09-22T23:28:04Z,28.77799895592034,83.97213446907699,123527.01,0.812,4585,106,0,0,28.77799895592034,83.97213446907699,123527.01,0.812,4585,1,0,TRUE,4585,2025-09-23
2025-09-22T23:28:09Z,28.77799510024488,83.97213296033442,123528.09,0,4585.6,106,0,0,28.77799510024488,83.97213296033442,123528.09,0,4585.6,5,1.0800000000017462,FALSE,4585.6,2025-09-23
2025-09-22T23:28:11Z,28.778003733605146,83.97213329561055,123528.09,1.064,4585.8,106,0,0,28.778003733605146,83.97213329561055,123528.09,1.064,4585.8,2,0,TRUE,4585.8,2025-09-23
2025-09-22T23:28:17Z,28.778020329773426,83.97209633141756,123532.35,0,4586.8,105,0,0,28.778020329773426,83.97209633141756,123532.35,0,4586.8,6,4.260000000009313,FALSE,4586.8,2025-09-23
2025-09-22T23:28:19Z,28.778022257611156,83.97209524177015,123533.32,0.812,4587,105,0,0,28.778022257611156,83.97209524177015,123533.32,0.812,4587,2,0.9700000000011642,TRUE,4587,2025-09-23
2025-09-22T23:28:24Z,28.77803424373269,83.9720911346376,123535.17,0.802,4587.4,106,0,0,28.77803424373269,83.9720911346376,123535.17,0.802,4587.4,5,1.8499999999912689,TRUE,4587.4,2025-09-23
2025-09-22T23:28:29Z,28.778037345036864,83.97208996117115,123535.73,0,4588.2,106,0,0,28.778037345036864,83.97208996117115,123535.73,0,4588.2,5,0.5599999999976717,FALSE,4588.2,2025-09-23
2025-09-22T23:28:31Z,28.778037345036864,83.97208996117115,123535.73,0,4588.6,106,0,0,28.778037345036864,83.97208996117115,123535.73,0,4588.6,2,0,FALSE,4588.6,2025-09-23
2025-09-22T23:28:39Z,28.778052600100636,83.97207470610738,123538.98,0.868,4589.4,104,0,0,28.778052600100636,83.97207470610738,123538.98,0.868,4589.4,8,3.25,TRUE,4589.4,2025-09-23
2025-09-22T23:28:46Z,28.778105322271585,83.9720649830997,123544.8,1.372,4590.2,104,0,0,28.778105322271585,83.9720649830997,123544.8,1.372,4590.2,7,5.820000000006985,TRUE,4590.2,2025-09-23
2025-09-22T23:28:47Z,28.778111021965742,83.97206431254745,123546.23,1.381,4590.4,104,0,0,28.778111021965742,83.97206431254745,123546.23,1.381,4590.4,1,1.429999999993015,TRUE,4590.4,2025-09-23
2025-09-22T23:28:51Z,28.77810741774738,83.97206590510905,123547.13,0,4590.8,107,0,0,28.77810741774738,83.97206590510905,123547.13,0,4590.8,4,0.9000000000087311,FALSE,4590.8,2025-09-23
2025-09-22T23:28:55Z,28.778118481859565,83.97206456400454,123549.48,0.737,4591.2,109,0,0,28.778118481859565,83.97206456400454,123549.48,0.737,4591.2,4,2.349999999991269,TRUE,4591.2,2025-09-23
2025-09-22T23:28:56Z,28.7781148776412,83.97206674329937,123549.48,0.69,4591.4,108,0,0,28.7781148776412,83.97206674329937,123549.48,0.69,4591.4,1,0,TRUE,4591.4,2025-09-23
2025-09-22T23:29:00Z,28.778133653104305,83.9720752928406,123553.99,2.165,4592,105,0,0,28.778133653104305,83.9720752928406,123553.99,2.165,4592,4,4.510000000009313,TRUE,4592,2025-09-23
2025-09-22T23:29:04Z,28.77813532948494,83.97207395173609,123554.38,0,4592.6,104,0,0,28.77813532948494,83.97207395173609,123554.38,0,4592.6,4,0.3899999999994179,FALSE,4592.6,2025-09-23
2025-09-22T23:29:09Z,28.778147734701633,83.97207948379219,123555.98,0,4593,104,0,0,28.778147734701633,83.97207948379219,123555.98,0,4593,5,1.5999999999912689,FALSE,4593,2025-09-23
2025-09-22T23:29:14Z,28.778176652267575,83.97208434529603,123558.17,0.504,4593.6,104,0,0,28.778176652267575,83.97208434529603,123558.17,0.504,4593.6,5,2.1900000000023283,TRUE,4593.6,2025-09-23
2025-09-22T23:29:16Z,28.778187045827508,83.97208845242858,123558.8,0,4594,104,0,0,28.778187045827508,83.97208845242858,123558.8,0,4594,2,0.6300000000046566,FALSE,4594,2025-09-23
2025-09-22T23:29:23Z,28.77821839414537,83.97209985181689,123568.34,1.269,4594.6,105,0,0,28.77821839414537,83.97209985181689,123568.34,1.269,4594.6,7,9.539999999993597,TRUE,4594.6,2025-09-23
2025-09-22T23:29:24Z,28.778215292841196,83.97210136055946,123568.34,1.269,4594.6,105,0,0,28.778215292841196,83.97210136055946,123568.34,1.269,4594.6,1,0,TRUE,4594.6,2025-09-23
2025-09-22T23:29:26Z,28.77821981906891,83.97209532558918,123568.78,1.325,4595,104,0,0,28.77821981906891,83.97209532558918,123568.78,1.325,4595,2,0.4400000000023283,TRUE,4595,2025-09-23
2025-09-22T23:29:28Z,28.77822820097208,83.97209130227566,123570.01,0,4595.2,103,0,0,28.77822820097208,83.97209130227566,123570.01,0,4595.2,2,1.2299999999959255,FALSE,4595.2,2025-09-23
2025-09-22T23:29:34Z,28.778246473520994,83.97207663394511,123572.55,0,4595.8,101,0,0,28.778246473520994,83.97207663394511,123572.55,0,4595.8,6,2.540000000008149,FALSE,4595.8,2025-09-23
2025-09-22T23:29:35Z,28.778246138244867,83.97207671776414,123573.87,0,4596,101,0,0,28.778246138244867,83.97207671776414,123573.87,0,4596,1,1.319999999992433,FALSE,4596,2025-09-23
2025-09-22T23:29:40Z,28.778258124366403,83.97207017987967,123575.18,0,4596.4,101,0,0,28.778258124366403,83.97207017987967,123575.18,0,4596.4,5,1.3099999999976717,FALSE,4596.4,2025-09-23
2025-09-22T23:29:44Z,28.77828880213201,83.9720663242042,123577.96,0,4596.8,104,0,0,28.77828880213201,83.9720663242042,123577.96,0,4596.8,4,2.7800000000133878,FALSE,4596.8,2025-09-23
2025-09-22T23:29:50Z,28.778295340016484,83.97206305526197,123581.21,0,4597.6,105,0,0,28.778295340016484,83.97206305526197,123581.21,0,4597.6,6,3.25,FALSE,4597.6,2025-09-23
2025-09-22T23:29:52Z,28.778294753283262,83.9720663242042,123581.21,0,4597.8,105,0,0,28.778294753283262,83.9720663242042,123581.21,0,4597.8,2,0,FALSE,4597.8,2025-09-23
2025-09-22T23:29:57Z,28.778312439098954,83.97206221707165,123584.84,0.364,4598.4,105,0,0,28.778312439098954,83.97206221707165,123584.84,0.364,4598.4,5,3.6299999999901047,FALSE,4598.4,2025-09-23
2025-09-22T23:30:02Z,28.778317719697952,83.97204050794244,123586.62,0,4598.8,106,0,0,28.778317719697952,83.97204050794244,123586.62,0,4598.8,5,1.7799999999988358,FALSE,4598.8,2025-09-23
2025-09-22T23:30:04Z,28.77832450903952,83.97203472442925,123587.7,0,4599.2,106,0,0,28.77832450903952,83.97203472442925,123587.7,0,4599.2,2,1.0800000000017462,FALSE,4599.2,2025-09-23
2025-09-22T23:30:10Z,28.7783498223871,83.9720422681421,123590.07,0,4599.8,107,0,0,28.7783498223871,83.9720422681421,123590.07,0,4599.8,6,2.3700000000098953,FALSE,4599.8,2025-09-23
2025-09-22T23:30:11Z,28.778350744396448,83.97204176522791,123590.07,0,4600,107,0,0,28.778350744396448,83.97204176522791,123590.07,0,4600,1,0,FALSE,4600,2025-09-23
2025-09-22T23:30:15Z,28.77839826978743,83.97205987013876,123596.64,1.148,4600.2,107,0,0,28.77839826978743,83.97205987013876,123596.64,1.148,4600.2,4,6.569999999992433,TRUE,4600.2,2025-09-23
2025-09-22T23:30:20Z,28.77840313129127,83.97205710411072,123599.34,0,4601,108,0,0,28.77840313129127,83.97205710411072,123599.34,0,4601,5,2.6999999999970896,FALSE,4601,2025-09-23
2025-09-22T23:30:22Z,28.778404472395778,83.9720528293401,123599.62,0.485,4601,108,55,0.5,28.778404472395778,83.9720528293401,123599.62,0.485,4601,2,0.27999999999883585,TRUE,4601,2025-09-23
2025-09-22T23:30:29Z,28.77840313129127,83.97201226092875,123603.56,0,4601.6,108,0,0,28.77840313129127,83.97201226092875,123603.56,0,4601.6,7,3.9400000000023283,FALSE,4601.6,2025-09-23
2025-09-22T23:30:33Z,28.778400365263224,83.97199993953109,123604.66,0,4602,108,0,0,28.778400365263224,83.97199993953109,123604.66,0,4602,4,1.1000000000058208,FALSE,4602,2025-09-23
2025-09-22T23:30:37Z,28.77841587178409,83.97198275662959,123607.18,0,4602.6,109,0,0,28.77841587178409,83.97198275662959,123607.18,0,4602.6,4,2.5199999999895226,FALSE,4602.6,2025-09-23
2025-09-22T23:30:43Z,28.778450908139348,83.97199641913176,123610.32,0,4603,108,0,0,28.778450908139348,83.97199641913176,123610.32,0,4603,6,3.14000000001397,FALSE,4603,2025-09-23
2025-09-22T23:30:44Z,28.778458032757044,83.97200035862625,123612.47,0,4603,108,0,0,28.778458032757044,83.97200035862625,123612.47,0,4603,1,2.1499999999941792,FALSE,4603,2025-09-23
2025-09-22T23:30:49Z,28.778459038585424,83.9720012806356,123614,0,4603.6,106,0,0,28.778459038585424,83.9720012806356,123614,0,4603.6,5,1.5299999999988358,FALSE,4603.6,2025-09-23
2025-09-22T23:30:52Z,28.778461888432503,83.9719973411411,123614.58,0,4604,106,0,0,28.778461888432503,83.9719973411411,123614.58,0,4604,3,0.5800000000017462,FALSE,4604,2025-09-23
2025-09-22T23:30:55Z,28.77848477102816,83.97199616767466,123617.43,0,4604.4,106,0,0,28.77848477102816,83.97199616767466,123617.43,0,4604.4,3,2.849999999991269,FALSE,4604.4,2025-09-23
2025-09-22T23:31:01Z,28.778477981686592,83.97196548990905,123619.75,0,4605.2,105,0,0,28.778477981686592,83.97196548990905,123619.75,0,4605.2,6,2.320000000006985,FALSE,4605.2,2025-09-23
2025-09-22T23:31:08Z,28.77846473827958,83.9719581976533,123620.57,0,4605.6,105,0,0,28.77846473827958,83.9719581976533,123620.57,0,4605.6,7,0.8200000000069849,FALSE,4605.6,2025-09-23
2025-09-22T23:31:14Z,28.778431126847863,83.97192567586899,123621.68,0,4605.8,105,0,0,28.778431126847863,83.97192567586899,123621.68,0,4605.8,6,1.1099999999860302,FALSE,4605.8,2025-09-23
2025-09-22T23:31:19Z,28.77842601388693,83.97189944051206,123623.68,1.036,4606.4,104,0,0,28.77842601388693,83.97189944051206,123623.68,1.036,4606.4,5,2,TRUE,4606.4,2025-09-23
2025-09-22T23:31:24Z,28.77841042354703,83.97188460454345,123623.92,1.334,4607.2,104,0,0,28.77841042354703,83.97188460454345,123623.92,1.334,4607.2,5,0.2400000000052387,TRUE,4607.2,2025-09-23
2025-09-22T23:31:25Z,28.77841092646122,83.97188376635313,123624.06,0.998,4607.2,104,0,0,28.77841092646122,83.97188376635313,123624.06,0.998,4607.2,1,0.13999999999941792,TRUE,4607.2,2025-09-23
2025-09-22T23:31:30Z,28.778409250080585,83.97188401781023,123624.09,0,4607.4,104,0,0,28.778409250080585,83.97188401781023,123624.09,0,4607.4,5,0.029999999998835847,FALSE,4607.4,2025-09-23
2025-09-22T23:31:35Z,28.778436072170734,83.97189273498952,123627.62,0,4607.8,105,0,0,28.778436072170734,83.97189273498952,123627.62,0,4607.8,5,3.529999999998836,FALSE,4607.8,2025-09-23
2025-09-22T23:31:41Z,28.77846465446055,83.97189860232174,123630.47,0,4608.2,106,0,0,28.77846465446055,83.97189860232174,123630.47,0,4608.2,6,2.8500000000058208,FALSE,4608.2,2025-09-23
2025-09-22T23:31:42Z,28.778467923402786,83.97190103307366,123630.74,0,4608.2,106,0,0,28.778467923402786,83.97190103307366,123630.74,0,4608.2,1,0.27000000000407454,FALSE,4608.2,2025-09-23
2025-09-22T23:31:48Z,28.778497176244855,83.97191243246198,123633.98,0,4608.4,103,0,0,28.778497176244855,83.97191243246198,123633.98,0,4608.4,6,3.2399999999906868,FALSE,4608.4,2025-09-23
2025-09-22T23:31:54Z,28.778507402166724,83.97193623706698,123636.62,0,4608.8,103,0,0,28.778507402166724,83.97193623706698,123636.62,0,4608.8,6,2.639999999999418,FALSE,4608.8,2025-09-23
2025-09-22T23:31:57Z,28.77850916236639,83.97194352932274,123637.29,0,4609.2,100,0,0,28.77850916236639,83.97194352932274,123637.29,0,4609.2,3,0.6699999999982538,FALSE,4609.2,2025-09-23
2025-09-22T23:31:59Z,28.778516119346023,83.97194805555046,123638.29,0,4609.4,97,0,0,28.778516119346023,83.97194805555046,123638.29,0,4609.4,2,1,FALSE,4609.4,2025-09-23
2025-09-22T23:32:07Z,28.778536738827825,83.97195157594979,123641.75,0,4609.8,97,0,0,28.778536738827825,83.97195157594979,123641.75,0,4609.8,8,3.460000000006403,FALSE,4609.8,2025-09-23
2025-09-22T23:32:13Z,28.778555430471897,83.97192894481122,123646.48,2.025,4610.2,97,0,0,28.778555430471897,83.97192894481122,123646.48,2.025,4610.2,6,4.7299999999959255,TRUE,4610.2,2025-09-23
2025-09-22T23:32:14Z,28.778560124337673,83.97191888652742,123647.59,0.914,4610.2,98,0,0,28.778560124337673,83.97191888652742,123647.59,0.914,4610.2,1,1.110000000000582,TRUE,4610.2,2025-09-23
2025-09-22T23:32:20Z,28.77860060892999,83.97189206443727,123652.58,0,4611,98,0,0,28.77860060892999,83.97189206443727,123652.58,0,4611,6,4.990000000005239,FALSE,4611,2025-09-23
2025-09-22T23:32:24Z,28.77862541936338,83.97188577800989,123655.63,0,4611.4,99,0,0,28.77862541936338,83.97188577800989,123655.63,0,4611.4,4,3.0500000000029104,FALSE,4611.4,2025-09-23
2025-09-22T23:32:29Z,28.778627263382077,83.9718577824533,123658.66,0,4611.6,101,0,0,28.778627263382077,83.9718577824533,123658.66,0,4611.6,5,3.029999999998836,FALSE,4611.6,2025-09-23
2025-09-22T23:32:37Z,28.778612092137337,83.97181637585163,123662.87,0,4612.2,102,0,0,28.778612092137337,83.97181637585163,123662.87,0,4612.2,8,4.209999999991851,FALSE,4612.2,2025-09-23
2025-09-22T23:32:40Z,28.778611002489924,83.97180221043527,123664.32,0,4612.4,102,0,0,28.778611002489924,83.97180221043527,123664.32,0,4612.4,3,1.4500000000116415,FALSE,4612.4,2025-09-23
2025-09-22T23:32:43Z,28.778617372736335,83.97179743275046,123665.42,0,4612.6,102,54,0.5,28.778617372736335,83.97179743275046,123665.42,0,4612.6,3,1.0999999999912689,TRUE,4612.6,2025-09-23
2025-09-22T23:32:49Z,28.778626592829823,83.97178117185831,123668.86,0.271,4613,103,0,0,28.778626592829823,83.97178117185831,123668.86,0.271,4613,6,3.4400000000023283,FALSE,4613,2025-09-23
2025-09-22T23:32:52Z,28.778621396049857,83.97177413105965,123670.77,0.429,4613.4,103,0,0,28.778621396049857,83.97177413105965,123670.77,0.429,4613.4,3,1.9100000000034925,FALSE,4613.4,2025-09-23
2025-09-22T23:32:56Z,28.778617288917303,83.97175912745297,123671.74,0,4613.6,102,0,0,28.778617288917303,83.97175912745297,123671.74,0,4613.6,4,0.9700000000011642,FALSE,4613.6,2025-09-23
2025-09-22T23:33:03Z,28.778622318059206,83.97173129953444,123674.83,0,4614.2,104,0,0,28.778622318059206,83.97173129953444,123674.83,0,4614.2,7,3.0899999999965075,FALSE,4614.2,2025-09-23
2025-09-22T23:33:06Z,28.778645368292928,83.97171311080456,123678.33,0,4614.6,105,0,0,28.778645368292928,83.97171311080456,123678.33,0,4614.6,3,3.5,FALSE,4614.6,2025-09-23
2025-09-22T23:33:09Z,28.778661461547017,83.9717145357281,123679.52,1.241,4614.8,106,0,0,28.778661461547017,83.9717145357281,123679.52,1.241,4614.8,3,1.1900000000023283,TRUE,4614.8,2025-09-23
